nov 1/17:32:11.839 DEBUG2 : 		ReadTarget32
nov 1/17:32:11.839 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:11.840 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:11.840 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:11.841 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:11.841 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:11.841 DEBUG2 : 		Go >
nov 1/17:32:11.843 DEBUG2 : 		Go <
nov 1/17:32:11.845 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.847 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.849 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.851 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.853 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.855 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.857 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.859 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.861 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.863 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.865 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.867 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.869 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.871 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.873 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.875 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.877 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.879 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.881 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.883 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.885 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.887 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.889 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.891 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.893 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.895 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.897 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.899 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.901 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.903 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.905 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.907 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.909 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.911 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.913 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.915 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.917 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.919 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.921 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.923 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.925 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.927 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.929 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.931 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.933 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.935 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.937 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.939 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.941 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.943 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.945 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.947 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.949 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.951 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.953 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.955 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.957 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.959 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.961 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.963 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.965 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.967 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.969 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.971 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.973 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.975 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.977 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.979 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.981 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.983 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.985 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.987 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.989 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.991 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.993 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.995 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.997 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:11.999 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.001 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.003 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.005 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.007 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.009 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.011 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.013 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.015 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.017 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.019 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.021 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.023 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.025 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.027 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.029 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.031 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.032 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.034 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.036 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.038 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.040 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.042 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.044 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.046 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.048 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.050 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.052 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.054 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.056 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.058 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.060 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.062 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.064 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.066 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.068 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.070 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.072 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.074 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.076 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.078 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.080 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.082 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.084 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.086 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.088 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.090 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.092 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.094 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.096 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.099 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.101 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.103 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.105 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.106 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.108 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.110 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.112 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.114 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.115 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.117 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.119 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.121 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.123 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.125 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.127 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.129 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.131 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.133 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.135 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.138 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.140 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.142 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.144 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.146 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.148 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.149 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.152 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.153 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.155 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.156 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.158 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.160 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.161 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.163 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.166 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.167 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.170 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.171 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.173 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.175 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.177 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.179 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.181 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.183 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.185 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.187 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.189 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.191 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.193 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.195 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.197 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.199 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.201 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.203 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.205 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.207 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.209 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.211 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.213 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.215 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.217 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.219 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.221 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.223 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.225 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.227 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.229 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.231 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.233 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.235 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.237 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.239 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.241 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.243 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.245 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.247 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.249 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.251 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.253 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.255 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.257 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.259 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.261 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.263 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.265 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.267 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.269 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.271 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.273 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.275 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.277 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.279 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.281 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.283 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.285 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.287 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.289 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.291 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.293 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.295 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.297 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.299 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.301 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.303 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.305 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.307 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.309 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.311 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.313 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.315 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.317 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.319 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.321 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.323 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.325 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.327 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.329 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.329 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:12.330 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:12.330 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:12.330 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:12.331 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:12.331 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.333 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.334 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.334 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.335 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.337 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.338 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.338 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.341 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.341 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.341 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:12.342 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:12.342 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:12.342 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:12.343 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:12.343 DEBUG2 : 		Go >
nov 1/17:32:12.345 DEBUG2 : 		Go <
nov 1/17:32:12.347 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.349 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.349 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:12.349 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:12.350 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:12.350 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:12.350 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:12.350 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.353 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.353 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.354 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.358 DEBUG2 : 		ClearCodeBreak
nov 1/17:32:12.358 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.359 DEBUG2 : 		WriteTarget32 Address=0x40023808 Data=0x00000000
nov 1/17:32:12.359 DEBUG2 : 		WriteTarget32 Address=0x40023800 Data=0x00007083
nov 1/17:32:12.360 DEBUG2 : 		WriteTarget32 Address=0x4002380C Data=0x00000000
nov 1/17:32:12.360 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.360 DEBUG2 : 		ReadTarget8
nov 1/17:32:12.361 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.361 DEBUG2 : 		SetCodeBreak
nov 1/17:32:12.361 DEBUG2 : 		Go >
nov 1/17:32:12.363 DEBUG2 : 		Go <
nov 1/17:32:12.363 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.364 DEBUG2 : 		ClearCodeBreak
nov 1/17:32:12.376 DEBUG2 : 		Reset
nov 1/17:32:12.892 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.892 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.892 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.895 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.895 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.898 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.898 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.898 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.898 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.901 DEBUG2 : 		STLinkWriteReg
nov 1/17:32:12.902 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.902 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:12.903 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.903 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.904 DEBUG2 : 		STLinkReadReg
nov 1/17:32:12.907 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.907 DEBUG2 : 		SetCodeBreak
nov 1/17:32:12.907 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:12.914 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.915 DEBUG2 : 		SetCodeBreak
nov 1/17:32:12.915 DEBUG2 : 		ReadTarget16
nov 1/17:32:12.915 DEBUG2 : 		SetCodeBreak
nov 1/17:32:12.960 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.960 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.960 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.961 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.961 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.961 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.962 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.962 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.962 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.963 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.963 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.963 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.964 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.964 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.964 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.965 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.965 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.965 DEBUG2 : 		ReadTarget32
